       6.81292E-11       1.50000E+03       4.33056E-01
       1.00000E-10       2.00000E+02       6.28515E+00
       1.00000E-10       2.04071E+02       6.37877E+00
       1.00000E-10       2.08224E+02       6.47041E+00
       1.00000E-10       2.12462E+02       6.55997E+00
       1.00000E-10       2.16787E+02       6.64736E+00
       1.00000E-10       2.21199E+02       6.73247E+00
       1.00000E-10       2.25701E+02       6.81524E+00
       1.00000E-10       2.30295E+02       6.89560E+00
       1.00000E-10       2.34982E+02       6.97348E+00
       1.00000E-10       2.39765E+02       7.04885E+00
       1.00000E-10       2.44645E+02       7.12168E+00
       1.00000E-10       2.49624E+02       7.19197E+00
       1.00000E-10       2.54705E+02       7.25972E+00
       1.00000E-10       2.59889E+02       7.32495E+00
       1.00000E-10       2.65179E+02       7.38771E+00
       1.00000E-10       2.70576E+02       7.43585E+00
       1.00000E-10       2.76083E+02       6.95607E+00
       1.00000E-10       2.81702E+02       6.72770E+00
       1.00000E-10       2.87436E+02       6.77385E+00
       1.00000E-10       2.93286E+02       6.81809E+00
       1.00000E-10       2.99256E+02       6.86047E+00
       1.00000E-10       3.05346E+02       6.90111E+00
       1.00000E-10       3.11561E+02       6.94009E+00
       1.00000E-10       3.17903E+02       6.97752E+00
       1.00000E-10       3.24373E+02       7.01354E+00
       1.00000E-10       3.30975E+02       7.04826E+00
       1.00000E-10       3.37712E+02       7.08184E+00
       1.00000E-10       3.44585E+02       7.11442E+00
       1.00000E-10       3.51599E+02       7.14617E+00
       1.00000E-10       3.58755E+02       7.17727E+00
       1.00000E-10       3.66057E+02       7.20790E+00
       1.00000E-10       3.73507E+02       7.23825E+00
       1.00000E-10       3.81109E+02       7.26853E+00
       1.00000E-10       3.88866E+02       7.29895E+00
       1.00000E-10       3.96781E+02       7.32971E+00
       1.00000E-10       4.04857E+02       7.36106E+00
       1.00000E-10       4.13097E+02       7.28034E+00
       1.00000E-10       4.21505E+02       6.14013E+00
       1.00000E-10       4.30084E+02       4.46749E+00
       1.00000E-10       4.38838E+02       3.53017E+00
       1.00000E-10       4.47769E+02       3.51187E+00
       1.00000E-10       4.56883E+02       3.50770E+00
       1.00000E-10       4.66182E+02       3.50410E+00
       1.00000E-10       4.75671E+02       3.50122E+00
       1.00000E-10       4.85352E+02       3.49919E+00
       1.00000E-10       4.95231E+02       3.49813E+00
       1.00000E-10       5.05310E+02       3.49818E+00
       1.00000E-10       5.15595E+02       3.49945E+00
       1.00000E-10       5.26089E+02       3.50205E+00
       1.00000E-10       5.36797E+02       3.50610E+00
       1.00000E-10       5.47723E+02       3.51170E+00
       1.00000E-10       5.58871E+02       3.51893E+00
       1.00000E-10       5.70245E+02       3.52789E+00
       1.00000E-10       5.81852E+02       3.53866E+00
       1.00000E-10       5.93695E+02       3.55130E+00
       1.00000E-10       6.05778E+02       3.56588E+00
       1.00000E-10       6.18108E+02       3.58248E+00
       1.00000E-10       6.30689E+02       3.60115E+00
       1.00000E-10       6.43525E+02       3.62196E+00
       1.00000E-10       6.56623E+02       3.64501E+00
       1.00000E-10       6.69988E+02       3.67038E+00
       1.00000E-10       6.83624E+02       2.80363E+00
       1.00000E-10       6.97538E+02       2.77469E+00
       1.00000E-10       7.11735E+02       2.79163E+00
       1.00000E-10       7.26222E+02       2.81087E+00
       1.00000E-10       7.41003E+02       2.83244E+00
       1.00000E-10       7.56085E+02       2.85638E+00
       1.00000E-10       7.71474E+02       2.88274E+00
       1.00000E-10       7.87176E+02       2.91153E+00
       1.00000E-10       8.03197E+02       2.94280E+00
       1.00000E-10       8.19545E+02       2.97656E+00
       1.00000E-10       8.36226E+02       3.01285E+00
       1.00000E-10       8.53246E+02       3.05169E+00
       1.00000E-10       8.70612E+02       3.09308E+00
       1.00000E-10       8.88332E+02       3.13705E+00
       1.00000E-10       9.06413E+02       3.18362E+00
       1.00000E-10       9.24861E+02       3.23278E+00
       1.00000E-10       9.43685E+02       3.28454E+00
       1.00000E-10       9.62892E+02       3.33891E+00
       1.00000E-10       9.82491E+02       3.39588E+00
       1.00000E-10       1.00249E+03       3.45545E+00
       1.00000E-10       1.02289E+03       3.51761E+00
       1.00000E-10       1.04371E+03       3.58234E+00
       1.00000E-10       1.06495E+03       3.64965E+00
       1.00000E-10       1.08663E+03       3.71949E+00
       1.00000E-10       1.10875E+03       3.79187E+00
       1.00000E-10       1.13131E+03       3.86200E+00
       1.00000E-10       1.15434E+03       3.73688E+00
       1.00000E-10       1.17783E+03       3.39438E+00
       1.00000E-10       1.20181E+03       2.86905E+00
       1.00000E-10       1.22627E+03       2.22605E+00
       1.00000E-10       1.25123E+03       1.55534E+00
       1.00000E-10       1.27669E+03       9.60601E-01
       1.00000E-10       1.30268E+03       5.43658E-01
       1.00000E-10       1.32919E+03       3.86160E-01
       1.00000E-10       1.35625E+03       3.94899E-01
       1.00000E-10       1.38385E+03       4.03706E-01
       1.00000E-10       1.41202E+03       4.11811E-01
       1.00000E-10       1.44075E+03       4.19332E-01
       1.00000E-10       1.47008E+03       4.26494E-01
       1.00000E-10       1.50000E+03       4.33021E-01
       1.46780E-10       2.00000E+02       6.28515E+00
       1.46780E-10       2.04071E+02       6.37877E+00
       1.46780E-10       2.08224E+02       6.47041E+00
       1.46780E-10       2.12462E+02       6.55997E+00
       1.46780E-10       2.16787E+02       6.64736E+00
       1.46780E-10       2.21199E+02       6.73247E+00
       1.46780E-10       2.25701E+02       6.81524E+00
       1.46780E-10       2.30295E+02       6.89560E+00
       1.46780E-10       2.34982E+02       6.97348E+00
       1.46780E-10       2.39765E+02       7.04885E+00
       1.46780E-10       2.44645E+02       7.12168E+00
       1.46780E-10       2.49624E+02       7.19197E+00
       1.46780E-10       2.54705E+02       7.25972E+00
       1.46780E-10       2.59889E+02       7.32495E+00
       1.46780E-10       2.65179E+02       7.38771E+00
       1.46780E-10       2.70576E+02       7.43585E+00
       1.46780E-10       2.76083E+02       6.95607E+00
       1.46780E-10       2.81702E+02       6.72770E+00
       1.46780E-10       2.87436E+02       6.77385E+00
       1.46780E-10       2.93286E+02       6.81809E+00
       1.46780E-10       2.99256E+02       6.86047E+00
       1.46780E-10       3.05346E+02       6.90111E+00
       1.46780E-10       3.11561E+02       6.94009E+00
       1.46780E-10       3.17903E+02       6.97752E+00
       1.46780E-10       3.24373E+02       7.01354E+00
       1.46780E-10       3.30975E+02       7.04826E+00
       1.46780E-10       3.37712E+02       7.08184E+00
       1.46780E-10       3.44585E+02       7.11442E+00
       1.46780E-10       3.51599E+02       7.14617E+00
       1.46780E-10       3.58755E+02       7.17727E+00
       1.46780E-10       3.66057E+02       7.20790E+00
       1.46780E-10       3.73507E+02       7.23825E+00
       1.46780E-10       3.81109E+02       7.26853E+00
       1.46780E-10       3.88866E+02       7.29895E+00
       1.46780E-10       3.96781E+02       7.32971E+00
       1.46780E-10       4.04857E+02       7.36106E+00
       1.46780E-10       4.13097E+02       7.28034E+00
       1.46780E-10       4.21505E+02       6.14013E+00
       1.46780E-10       4.30084E+02       4.46749E+00
       1.46780E-10       4.38838E+02       3.53017E+00
       1.46780E-10       4.47769E+02       3.51187E+00
       1.46780E-10       4.56883E+02       3.50770E+00
       1.46780E-10       4.66182E+02       3.50410E+00
       1.46780E-10       4.75671E+02       3.50122E+00
       1.46780E-10       4.85352E+02       3.49919E+00
       1.46780E-10       4.95231E+02       3.49813E+00
       1.46780E-10       5.05310E+02       3.49818E+00
       1.46780E-10       5.15595E+02       3.49945E+00
       1.46780E-10       5.26089E+02       3.50205E+00
       1.46780E-10       5.36797E+02       3.50610E+00
       1.46780E-10       5.47723E+02       3.51170E+00
       1.46780E-10       5.58871E+02       3.51893E+00
       1.46780E-10       5.70245E+02       3.52789E+00
       1.46780E-10       5.81852E+02       3.53866E+00
       1.46780E-10       5.93695E+02       3.55130E+00
       1.46780E-10       6.05778E+02       3.56588E+00
       1.46780E-10       6.18108E+02       3.58248E+00
       1.46780E-10       6.30689E+02       3.60115E+00
       1.46780E-10       6.43525E+02       3.62196E+00
       1.46780E-10       6.56623E+02       3.64501E+00
       1.46780E-10       6.69988E+02       3.67038E+00
       1.46780E-10       6.83624E+02       2.80363E+00
       1.46780E-10       6.97538E+02       2.77469E+00
       1.46780E-10       7.11735E+02       2.79163E+00
       1.46780E-10       7.26222E+02       2.81087E+00
       1.46780E-10       7.41003E+02       2.83244E+00
       1.46780E-10       7.56085E+02       2.85638E+00
       1.46780E-10       7.71474E+02       2.88274E+00
       1.46780E-10       7.87176E+02       2.91153E+00
       1.46780E-10       8.03197E+02       2.94280E+00
       1.46780E-10       8.19545E+02       2.97656E+00
       1.46780E-10       8.36226E+02       3.01285E+00
       1.46780E-10       8.53246E+02       3.05169E+00
       1.46780E-10       8.70612E+02       3.09308E+00
       1.46780E-10       8.88332E+02       3.13705E+00
       1.46780E-10       9.06413E+02       3.18362E+00
       1.46780E-10       9.24861E+02       3.23278E+00
       1.46780E-10       9.43685E+02       3.28454E+00
       1.46780E-10       9.62892E+02       3.33891E+00
       1.46780E-10       9.82491E+02       3.39588E+00
       1.46780E-10       1.00249E+03       3.45545E+00
       1.46780E-10       1.02289E+03       3.51761E+00
       1.46780E-10       1.04371E+03       3.58234E+00
       1.46780E-10       1.06495E+03       3.64965E+00
       1.46780E-10       1.08663E+03       3.71949E+00
       1.46780E-10       1.10875E+03       3.79187E+00
       1.46780E-10       1.13131E+03       3.86491E+00
       1.46780E-10       1.15434E+03       3.74722E+00
       1.46780E-10       1.17783E+03       3.41111E+00
       1.46780E-10       1.20181E+03       2.89018E+00
       1.46780E-10       1.22627E+03       2.24881E+00
       1.46780E-10       1.25123E+03       1.57656E+00
       1.46780E-10       1.27669E+03       9.77166E-01
       1.46780E-10       1.30268E+03       5.53014E-01
       1.46780E-10       1.32919E+03       3.86828E-01
       1.46780E-10       1.35625E+03       3.94852E-01
       1.46780E-10       1.38385E+03       4.03658E-01
       1.46780E-10       1.41202E+03       4.11762E-01
       1.46780E-10       1.44075E+03       4.19282E-01
       1.46780E-10       1.47008E+03       4.26443E-01
       1.46780E-10       1.50000E+03       4.32968E-01
       2.15443E-10       2.00000E+02       6.28515E+00
       2.15443E-10       2.04071E+02       6.37877E+00
       2.15443E-10       2.08224E+02       6.47041E+00
       2.15443E-10       2.12462E+02       6.55997E+00
       2.15443E-10       2.16787E+02       6.64736E+00
       2.15443E-10       2.21199E+02       6.73247E+00
       2.15443E-10       2.25701E+02       6.81524E+00
       2.15443E-10       2.30295E+02       6.89560E+00
       2.15443E-10       2.34982E+02       6.97348E+00
       2.15443E-10       2.39765E+02       7.04885E+00
       2.15443E-10       2.44645E+02       7.12168E+00
       2.15443E-10       2.49624E+02       7.19197E+00
       2.15443E-10       2.54705E+02       7.25972E+00
       2.15443E-10       2.59889E+02       7.32495E+00
       2.15443E-10       2.65179E+02       7.38771E+00
       2.15443E-10       2.70576E+02       7.43585E+00
       2.15443E-10       2.76083E+02       6.95607E+00
       2.15443E-10       2.81702E+02       6.72770E+00
       2.15443E-10       2.87436E+02       6.77385E+00
       2.15443E-10       2.93286E+02       6.81809E+00
       2.15443E-10       2.99256E+02       6.86047E+00
       2.15443E-10       3.05346E+02       6.90111E+00
       2.15443E-10       3.11561E+02       6.94009E+00
       2.15443E-10       3.17903E+02       6.97752E+00
       2.15443E-10       3.24373E+02       7.01354E+00
       2.15443E-10       3.30975E+02       7.04826E+00
       2.15443E-10       3.37712E+02       7.08184E+00
       2.15443E-10       3.44585E+02       7.11442E+00
       2.15443E-10       3.51599E+02       7.14617E+00
       2.15443E-10       3.58755E+02       7.17727E+00
       2.15443E-10       3.66057E+02       7.20790E+00
       2.15443E-10       3.73507E+02       7.23825E+00
       2.15443E-10       3.81109E+02       7.26853E+00
       2.15443E-10       3.88866E+02       7.29895E+00
       2.15443E-10       3.96781E+02       7.32971E+00
       2.15443E-10       4.04857E+02       7.36106E+00
       2.15443E-10       4.13097E+02       7.28034E+00
       2.15443E-10       4.21505E+02       6.14013E+00
       2.15443E-10       4.30084E+02       4.46749E+00
       2.15443E-10       4.38838E+02       3.53017E+00
       2.15443E-10       4.47769E+02       3.51187E+00
       2.15443E-10       4.56883E+02       3.50770E+00
       2.15443E-10       4.66182E+02       3.50410E+00
       2.15443E-10       4.75671E+02       3.50122E+00
       2.15443E-10       4.85352E+02       3.49919E+00
       2.15443E-10       4.95231E+02       3.49813E+00
       2.15443E-10       5.05310E+02       3.49818E+00
       2.15443E-10       5.15595E+02       3.49945E+00
       2.15443E-10       5.26089E+02       3.50205E+00
       2.15443E-10       5.36797E+02       3.50610E+00
       2.15443E-10       5.47723E+02       3.51170E+00
       2.15443E-10       5.58871E+02       3.51893E+00
       2.15443E-10       5.70245E+02       3.52789E+00
       2.15443E-10       5.81852E+02       3.53866E+00
       2.15443E-10       5.93695E+02       3.55130E+00
       2.15443E-10       6.05778E+02       3.56588E+00
       2.15443E-10       6.18108E+02       3.58248E+00
       2.15443E-10       6.30689E+02       3.60115E+00
       2.15443E-10       6.43525E+02       3.62196E+00
       2.15443E-10       6.56623E+02       3.64501E+00
       2.15443E-10       6.69988E+02       3.67038E+00
       2.15443E-10       6.83624E+02       2.80363E+00
       2.15443E-10       6.97538E+02       2.77469E+00
       2.15443E-10       7.11735E+02       2.79163E+00
       2.15443E-10       7.26222E+02       2.81087E+00
       2.15443E-10       7.41003E+02       2.83244E+00
       2.15443E-10       7.56085E+02       2.85638E+00
       2.15443E-10       7.71474E+02       2.88274E+00
       2.15443E-10       7.87176E+02       2.91153E+00
       2.15443E-10       8.03197E+02       2.94280E+00
       2.15443E-10       8.19545E+02       2.97656E+00
       2.15443E-10       8.36226E+02       3.01285E+00
       2.15443E-10       8.53246E+02       3.05169E+00
       2.15443E-10       8.70612E+02       3.09308E+00
       2.15443E-10       8.88332E+02       3.13705E+00
       2.15443E-10       9.06413E+02       3.18362E+00
       2.15443E-10       9.24861E+02       3.23278E+00
       2.15443E-10       9.43685E+02       3.28454E+00
       2.15443E-10       9.62892E+02       3.33891E+00
       2.15443E-10       9.82491E+02       3.39588E+00
       2.15443E-10       1.00249E+03       3.45545E+00
       2.15443E-10       1.02289E+03       3.51761E+00
       2.15443E-10       1.04371E+03       3.58234E+00
       2.15443E-10       1.06495E+03       3.64965E+00
       2.15443E-10       1.08663E+03       3.71949E+00
       2.15443E-10       1.10875E+03       3.79187E+00
       2.15443E-10       1.13131E+03       3.86675E+00
       2.15443E-10       1.15434E+03       3.76199E+00
       2.15443E-10       1.17783E+03       3.43536E+00
       2.15443E-10       1.20181E+03       2.92104E+00
       2.15443E-10       1.22627E+03       2.28226E+00
       2.15443E-10       1.25123E+03       1.60795E+00
       2.15443E-10       1.27669E+03       1.00188E+00
       2.15443E-10       1.30268E+03       5.67251E-01
       2.15443E-10       1.32919E+03       3.88341E-01
       2.15443E-10       1.35625E+03       3.94835E-01
       2.15443E-10       1.38385E+03       4.03613E-01
       2.15443E-10       1.41202E+03       4.11704E-01
       2.15443E-10       1.44075E+03       4.19223E-01
       2.15443E-10       1.47008E+03       4.26386E-01
       2.15443E-10       1.50000E+03       4.32917E-01
       3.16228E-10       2.00000E+02       6.28515E+00
       3.16228E-10       2.04071E+02       6.37877E+00
       3.16228E-10       2.08224E+02       6.47041E+00
       3.16228E-10       2.12462E+02       6.55997E+00
       3.16228E-10       2.16787E+02       6.64736E+00
       3.16228E-10       2.21199E+02       6.73247E+00
       3.16228E-10       2.25701E+02       6.81524E+00
       3.16228E-10       2.30295E+02       6.89560E+00
       3.16228E-10       2.34982E+02       6.97348E+00
       3.16228E-10       2.39765E+02       7.04885E+00
       3.16228E-10       2.44645E+02       7.12168E+00
       3.16228E-10       2.49624E+02       7.19197E+00
       3.16228E-10       2.54705E+02       7.25972E+00
       3.16228E-10       2.59889E+02       7.32495E+00
       3.16228E-10       2.65179E+02       7.38771E+00
       3.16228E-10       2.70576E+02       7.43585E+00
       3.16228E-10       2.76083E+02       6.95607E+00
       3.16228E-10       2.81702E+02       6.72770E+00
       3.16228E-10       2.87436E+02       6.77385E+00
       3.16228E-10       2.93286E+02       6.81809E+00
       3.16228E-10       2.99256E+02       6.86047E+00
       3.16228E-10       3.05346E+02       6.90111E+00
       3.16228E-10       3.11561E+02       6.94009E+00
       3.16228E-10       3.17903E+02       6.97752E+00
       3.16228E-10       3.24373E+02       7.01354E+00
       3.16228E-10       3.30975E+02       7.04826E+00
       3.16228E-10       3.37712E+02       7.08184E+00
       3.16228E-10       3.44585E+02       7.11442E+00
       3.16228E-10       3.51599E+02       7.14617E+00
       3.16228E-10       3.58755E+02       7.17727E+00
       3.16228E-10       3.66057E+02       7.20790E+00
       3.16228E-10       3.73507E+02       7.23825E+00
       3.16228E-10       3.81109E+02       7.26853E+00
       3.16228E-10       3.88866E+02       7.29895E+00
       3.16228E-10       3.96781E+02       7.32971E+00
       3.16228E-10       4.04857E+02       7.36106E+00
       3.16228E-10       4.13097E+02       7.28034E+00
       3.16228E-10       4.21505E+02       6.14013E+00
       3.16228E-10       4.30084E+02       4.46749E+00
       3.16228E-10       4.38838E+02       3.53017E+00
       3.16228E-10       4.47769E+02       3.51187E+00
       3.16228E-10       4.56883E+02       3.50770E+00
       3.16228E-10       4.66182E+02       3.50410E+00
       3.16228E-10       4.75671E+02       3.50122E+00
       3.16228E-10       4.85352E+02       3.49919E+00
       3.16228E-10       4.95231E+02       3.49813E+00
       3.16228E-10       5.05310E+02       3.49818E+00
       3.16228E-10       5.15595E+02       3.49945E+00
       3.16228E-10       5.26089E+02       3.50205E+00
       3.16228E-10       5.36797E+02       3.50610E+00
       3.16228E-10       5.47723E+02       3.51170E+00
       3.16228E-10       5.58871E+02       3.51893E+00
       3.16228E-10       5.70245E+02       3.52789E+00
       3.16228E-10       5.81852E+02       3.53866E+00
       3.16228E-10       5.93695E+02       3.55130E+00
       3.16228E-10       6.05778E+02       3.56588E+00
       3.16228E-10       6.18108E+02       3.58248E+00
       3.16228E-10       6.30689E+02       3.60115E+00
       3.16228E-10       6.43525E+02       3.62196E+00
       3.16228E-10       6.56623E+02       3.64501E+00
       3.16228E-10       6.69988E+02       3.67038E+00
       3.16228E-10       6.83624E+02       2.80363E+00
       3.16228E-10       6.97538E+02       2.77469E+00
       3.16228E-10       7.11735E+02       2.79163E+00
       3.16228E-10       7.26222E+02       2.81087E+00
       3.16228E-10       7.41003E+02       2.83244E+00
       3.16228E-10       7.56085E+02       2.85638E+00
       3.16228E-10       7.71474E+02       2.88274E+00
       3.16228E-10       7.87176E+02       2.91153E+00
       3.16228E-10       8.03197E+02       2.94280E+00
       3.16228E-10       8.19545E+02       2.97656E+00
       3.16228E-10       8.36226E+02       3.01285E+00
       3.16228E-10       8.53246E+02       3.05169E+00
       3.16228E-10       8.70612E+02       3.09308E+00
       3.16228E-10       8.88332E+02       3.13705E+00
       3.16228E-10       9.06413E+02       3.18362E+00
       3.16228E-10       9.24861E+02       3.23278E+00
       3.16228E-10       9.43685E+02       3.28454E+00
       3.16228E-10       9.62892E+02       3.33891E+00
       3.16228E-10       9.82491E+02       3.39588E+00
       3.16228E-10       1.00249E+03       3.45545E+00
       3.16228E-10       1.02289E+03       3.51761E+00
       3.16228E-10       1.04371E+03       3.58234E+00
       3.16228E-10       1.06495E+03       3.64965E+00
       3.16228E-10       1.08663E+03       3.71949E+00
       3.16228E-10       1.10875E+03       3.79187E+00
       3.16228E-10       1.13131E+03       3.86675E+00
       3.16228E-10       1.15434E+03       3.78274E+00
       3.16228E-10       1.17783E+03       3.47028E+00
       3.16228E-10       1.20181E+03       2.96597E+00
       3.16228E-10       1.22627E+03       2.33138E+00
       3.16228E-10       1.25123E+03       1.65443E+00
       3.16228E-10       1.27669E+03       1.03889E+00
       3.16228E-10       1.30268E+03       5.89109E-01
       3.16228E-10       1.32919E+03       3.91586E-01
       3.16228E-10       1.35625E+03       3.94824E-01
       3.16228E-10       1.38385E+03       4.03585E-01
       3.16228E-10       1.41202E+03       4.11651E-01
       3.16228E-10       1.44075E+03       4.19138E-01
       3.16228E-10       1.47008E+03       4.26289E-01
       3.16228E-10       1.50000E+03       4.32837E-01
       4.64159E-10       2.00000E+02       6.28515E+00
       4.64159E-10       2.04071E+02       6.37877E+00
       4.64159E-10       2.08224E+02       6.47041E+00
       4.64159E-10       2.12462E+02       6.55997E+00
       4.64159E-10       2.16787E+02       6.64736E+00
       4.64159E-10       2.21199E+02       6.73247E+00
       4.64159E-10       2.25701E+02       6.81524E+00
       4.64159E-10       2.30295E+02       6.89560E+00
       4.64159E-10       2.34982E+02       6.97348E+00
       4.64159E-10       2.39765E+02       7.04885E+00
       4.64159E-10       2.44645E+02       7.12168E+00
       4.64159E-10       2.49624E+02       7.19197E+00
       4.64159E-10       2.54705E+02       7.25972E+00
       4.64159E-10       2.59889E+02       7.32495E+00
       4.64159E-10       2.65179E+02       7.38771E+00
       4.64159E-10       2.70576E+02       7.43585E+00
       4.64159E-10       2.76083E+02       6.95607E+00
       4.64159E-10       2.81702E+02       6.72770E+00
       4.64159E-10       2.87436E+02       6.77385E+00
       4.64159E-10       2.93286E+02       6.81809E+00
       4.64159E-10       2.99256E+02       6.86047E+00
       4.64159E-10       3.05346E+02       6.90111E+00
       4.64159E-10       3.11561E+02       6.94009E+00
       4.64159E-10       3.17903E+02       6.97752E+00
       4.64159E-10       3.24373E+02       7.01354E+00
       4.64159E-10       3.30975E+02       7.04826E+00
       4.64159E-10       3.37712E+02       7.08184E+00
       4.64159E-10       3.44585E+02       7.11442E+00
       4.64159E-10       3.51599E+02       7.14617E+00
       4.64159E-10       3.58755E+02       7.17727E+00
       4.64159E-10       3.66057E+02       7.20790E+00
       4.64159E-10       3.73507E+02       7.23825E+00
       4.64159E-10       3.81109E+02       7.26853E+00
       4.64159E-10       3.88866E+02       7.29895E+00
       4.64159E-10       3.96781E+02       7.32971E+00
       4.64159E-10       4.04857E+02       7.36106E+00
       4.64159E-10       4.13097E+02       7.28034E+00
       4.64159E-10       4.21505E+02       6.14013E+00
       4.64159E-10       4.30084E+02       4.46749E+00
       4.64159E-10       4.38838E+02       3.53017E+00
       4.64159E-10       4.47769E+02       3.51187E+00
       4.64159E-10       4.56883E+02       3.50770E+00
       4.64159E-10       4.66182E+02       3.50410E+00
       4.64159E-10       4.75671E+02       3.50122E+00
       4.64159E-10       4.85352E+02       3.49919E+00
       4.64159E-10       4.95231E+02       3.49813E+00
       4.64159E-10       5.05310E+02       3.49818E+00
       4.64159E-10       5.15595E+02       3.49945E+00
       4.64159E-10       5.26089E+02       3.50205E+00
       4.64159E-10       5.36797E+02       3.50610E+00
       4.64159E-10       5.47723E+02       3.51170E+00
       4.64159E-10       5.58871E+02       3.51893E+00
       4.64159E-10       5.70245E+02       3.52789E+00
       4.64159E-10       5.81852E+02       3.53866E+00
       4.64159E-10       5.93695E+02       3.55130E+00
       4.64159E-10       6.05778E+02       3.56588E+00
       4.64159E-10       6.18108E+02       3.58248E+00
       4.64159E-10       6.30689E+02       3.60115E+00
       4.64159E-10       6.43525E+02       3.62196E+00
       4.64159E-10       6.56623E+02       3.64501E+00
       4.64159E-10       6.69988E+02       3.67038E+00
       4.64159E-10       6.83624E+02       2.80363E+00
       4.64159E-10       6.97538E+02       2.77469E+00
       4.64159E-10       7.11735E+02       2.79163E+00
       4.64159E-10       7.26222E+02       2.81087E+00
       4.64159E-10       7.41003E+02       2.83244E+00
       4.64159E-10       7.56085E+02       2.85638E+00
       4.64159E-10       7.71474E+02       2.88274E+00
       4.64159E-10       7.87176E+02       2.91153E+00
       4.64159E-10       8.03197E+02       2.94280E+00
       4.64159E-10       8.19545E+02       2.97656E+00
       4.64159E-10       8.36226E+02       3.01285E+00
       4.64159E-10       8.53246E+02       3.05169E+00
       4.64159E-10       8.70612E+02       3.09308E+00
       4.64159E-10       8.88332E+02       3.13705E+00
       4.64159E-10       9.06413E+02       3.18362E+00
       4.64159E-10       9.24861E+02       3.23278E+00
       4.64159E-10       9.43685E+02       3.28454E+00
       4.64159E-10       9.62892E+02       3.33891E+00
       4.64159E-10       9.82491E+02       3.39588E+00
       4.64159E-10       1.00249E+03       3.45545E+00
       4.64159E-10       1.02289E+03       3.51761E+00
       4.64159E-10       1.04371E+03       3.58234E+00
       4.64159E-10       1.06495E+03       3.64965E+00
       4.64159E-10       1.08663E+03       3.71949E+00
       4.64159E-10       1.10875E+03       3.79187E+00
       4.64159E-10       1.13131E+03       3.86675E+00
       4.64159E-10       1.15434E+03       3.81120E+00
       4.64159E-10       1.17783E+03       3.51998E+00
       4.64159E-10       1.20181E+03       3.03107E+00
       4.64159E-10       1.22627E+03       2.40343E+00
       4.64159E-10       1.25123E+03       1.72343E+00
       4.64159E-10       1.27669E+03       1.09473E+00
       4.64159E-10       1.30268E+03       6.23188E-01
       4.64159E-10       1.32919E+03       3.98496E-01
       4.64159E-10       1.35625E+03       3.94757E-01
       4.64159E-10       1.38385E+03       4.03516E-01
       4.64159E-10       1.41202E+03       4.11573E-01
       4.64159E-10       1.44075E+03       4.19044E-01
       4.64159E-10       1.47008E+03       4.26185E-01
       4.64159E-10       1.50000E+03       4.32731E-01
       6.81292E-10       2.00000E+02       6.28515E+00
       6.81292E-10       2.04071E+02       6.37877E+00
       6.81292E-10       2.08224E+02       6.47041E+00
       6.81292E-10       2.12462E+02       6.55997E+00
       6.81292E-10       2.16787E+02       6.64736E+00
       6.81292E-10       2.21199E+02       6.73247E+00
       6.81292E-10       2.25701E+02       6.81524E+00
       6.81292E-10       2.30295E+02       6.89560E+00
       6.81292E-10       2.34982E+02       6.97348E+00
       6.81292E-10       2.39765E+02       7.04885E+00
       6.81292E-10       2.44645E+02       7.12168E+00
       6.81292E-10       2.49624E+02       7.19197E+00
       6.81292E-10       2.54705E+02       7.25972E+00
       6.81292E-10       2.59889E+02       7.32495E+00
       6.81292E-10       2.65179E+02       7.38771E+00
       6.81292E-10       2.70576E+02       7.43585E+00
       6.81292E-10       2.76083E+02       6.95607E+00
       6.81292E-10       2.81702E+02       6.72770E+00
       6.81292E-10       2.87436E+02       6.77385E+00
       6.81292E-10       2.93286E+02       6.81809E+00
       6.81292E-10       2.99256E+02       6.86047E+00
       6.81292E-10       3.05346E+02       6.90111E+00
       6.81292E-10       3.11561E+02       6.94009E+00
       6.81292E-10       3.17903E+02       6.97752E+00
       6.81292E-10       3.24373E+02       7.01354E+00
       6.81292E-10       3.30975E+02       7.04826E+00
       6.81292E-10       3.37712E+02       7.08184E+00
       6.81292E-10       3.44585E+02       7.11442E+00
       6.81292E-10       3.51599E+02       7.14617E+00
       6.81292E-10       3.58755E+02       7.17727E+00
       6.81292E-10       3.66057E+02       7.20790E+00
       6.81292E-10       3.73507E+02       7.23825E+00
       6.81292E-10       3.81109E+02       7.26853E+00
       6.81292E-10       3.88866E+02       7.29895E+00
       6.81292E-10       3.96781E+02       7.32971E+00
       6.81292E-10       4.04857E+02       7.36106E+00
       6.81292E-10       4.13097E+02       7.28034E+00
       6.81292E-10       4.21505E+02       6.14013E+00
       6.81292E-10       4.30084E+02       4.46749E+00
       6.81292E-10       4.38838E+02       3.53017E+00
       6.81292E-10       4.47769E+02       3.51187E+00
       6.81292E-10       4.56883E+02       3.50770E+00
       6.81292E-10       4.66182E+02       3.50410E+00
       6.81292E-10       4.75671E+02       3.50122E+00
       6.81292E-10       4.85352E+02       3.49919E+00
       6.81292E-10       4.95231E+02       3.49813E+00
       6.81292E-10       5.05310E+02       3.49818E+00
       6.81292E-10       5.15595E+02       3.49945E+00
       6.81292E-10       5.26089E+02       3.50205E+00
       6.81292E-10       5.36797E+02       3.50610E+00
       6.81292E-10       5.47723E+02       3.51170E+00
       6.81292E-10       5.58871E+02       3.51893E+00
       6.81292E-10       5.70245E+02       3.52789E+00
       6.81292E-10       5.81852E+02       3.53866E+00
